x,y,z,category
0.4032902924393811,-0.8277358829047154,-0.20507942627430165,-1
0.020602341829456083,0.24510053432132617,-0.09695115687301015,-1
0.797251626933112,-0.013337349860526038,0.8724854859976021,1
0.8707152329521777,0.7911846669915144,-0.1203489823400341,-1
0.12298429219487406,0.061446782382279075,-0.8621711129060827,-1
-0.24702655168605148,0.6611720617357624,-0.8179856648561767,-1
-0.8278280548689876,-0.26965902314020784,0.8469213609263364,1
0.8142678380209296,-0.543562336071338,0.633534465052664,1
0.1741406528742293,0.21598748736257845,-0.5048381509113251,-1
-0.3595061395093859,0.33394286677655405,0.927488836344903,1
-0.5830781864316097,-0.4015758019909734,0.7893205157254235,1
-0.3457018225799178,0.42195437450325457,0.8892031470777988,1
-0.4524469705980616,-0.7135547136383857,-0.5984351684316673,-1
0.379952873429104,-0.7053357379222454,0.6745595773067996,1
0.6281097429164726,-0.16832949686773668,-0.13705404428955692,-1
0.8328743327813817,0.7202024823367261,0.7215619966026139,1
-0.1664288596811181,0.5133720225032254,-0.7191648252779286,-1
0.20337794469554282,0.015236068957172444,0.6044510166919239,1
0.5533857322155664,-0.3354270932589325,-0.7113299420511847,-1
-0.10587261389607261,-0.34540157278311234,0.9164263748501951,1
-0.8218930355862692,-0.1636073016194668,-0.9617531687380776,-1
-0.4231456039078272,0.9237382464598607,-0.6843952540015095,-1
-0.973575107682102,0.6980897158396442,-0.9769219222370031,-1
0.4900439607759792,0.981286325858147,-0.7948765955111168,-1
0.3579927017051019,-0.9923839735376523,0.7658345006535057,1
0.07712122289231793,0.05746674216403247,0.4683120203432962,1
0.6272719908052029,-0.1846889336185018,-0.7435285847215023,-1
-0.5490015683803859,0.4300927373206138,0.07156698538004602,1
-0.8439607130786069,-0.4511897412460062,-0.535387062843343,-1
-0.5090115095548675,-0.2673720630443339,0.018543188211060713,1
-0.30620033331025986,-0.5410506387446317,-0.3398500000662241,-1
-0.2378881679735474,-0.5526971762607304,-0.09385038476137963,-1
-0.6328182189810905,0.8318151923441159,-0.33024799260000304,-1
0.5667722436193416,-0.17388130936982304,0.8622173739409158,1
0.34453909866727783,-0.2109676302529231,-0.4386571684774776,-1
0.3127278691096551,0.3016774694222675,-0.05151503823681103,-1
-0.7326995195958947,0.6732135305191267,0.4918887003544161,1
0.6663132480771683,0.35072519057083085,0.18275756519217268,1
0.6026497928827612,-0.9899348885474089,0.22469910713041408,1
-0.8183020503914398,0.14034647149916557,0.033084346552350485,1
0.02546631501374419,0.27677844634363735,-0.4728030398454812,-1
-0.7965457103002389,0.7961746674508758,0.755446934553256,1
0.9984343697318372,0.4711042410530757,0.470234332298062,1
-0.4746951536945194,0.7040304123952026,-0.0477713385573173,-1
0.47291184421808397,-0.8495090555451366,0.7376046175701676,1
0.17966722918323996,-0.6425206313115912,-0.36362550695262374,-1
0.2578970559465388,-0.26544305085613407,0.8502508354424292,1
-0.2997621361035552,0.8956073585720206,-0.3458135328744236,-1
-0.3132283031898251,0.39043821822092784,-0.3694625942001335,-1
-0.3422413039194627,-0.3109263501045978,-0.7363898825250215,-1
-0.17745141248224394,-0.24830999757777517,0.7604675500070233,1
-0.538257375886172,-0.993379033303933,0.8013649288755151,1
0.7281300903085715,0.8278833770224983,-0.15817026134848877,-1
-0.7047353652792725,-0.6266682068066001,0.7066733187291467,1
0.6655430850401991,-0.5928018062140008,0.6869142852236596,1
0.328938759053081,0.14105879845958746,0.7582825083992812,1
0.3052054646097644,0.6240996554830707,-0.4554389923965514,-1
-0.19702485783603851,0.015665098215094764,0.2674691983248869,1
0.127587643334923,0.7108740553311688,-0.970360994237861,-1
-0.14003985962990928,-0.5811082450131746,0.15932432306196875,1
0.7458771799794996,0.7812515739706316,-0.8369323218934024,-1
0.35285583547208965,0.9814146601500104,0.9215785059183024,1
-0.576029547865162,0.7211358666403507,0.29531781291538595,1
-0.553904865325668,0.5119190674003622,0.31588099052890994,1
-0.6452436845686074,-0.6644654549643096,0.030756026052964902,1
0.8325361903794868,0.6379604323239954,0.4993670431299435,1
0.6999977739325729,-0.5426927715792178,-0.6319018510757353,-1
0.9167696898136117,-0.6906589914429266,0.7526897619282096,1
0.3418832218561223,-0.6823340085817131,-0.7217186618352083,-1
-0.5234401609096886,-0.8768756663763715,-0.38030529422691783,-1
0.41036295398629985,0.8923619003762262,0.4975739147250766,1
-0.2239906334121451,0.02407532179039551,0.6242892641408557,1
-0.11399114509594033,0.2564936767404269,-0.30990773226022306,-1
-0.13325315576744945,0.11033056089705195,-0.531446076724059,-1
-0.8866603933585562,0.9349430049538925,0.6093632420528865,1
-0.862545029473619,0.5040410554763766,-0.14798095324363825,-1
0.8603735131951782,-0.5602170080623508,0.3013584856850855,1
0.6738424404256842,0.21695468159446052,-0.9839519964848238,-1
-0.9918779264787796,0.5608740189868298,0.08639868642086346,1
0.5731778127435672,0.35890706562637753,-0.879354527614858,-1
-0.4710213612890821,0.8810051098902745,0.014864274956748469,1
0.6054243771230476,-0.19953690467664642,0.4876073173604609,1
-0.36634632251915833,0.955938893062928,-0.9243431159129125,-1
0.45296927775405615,-0.35036208593364404,0.7961194364009634,1
-0.9319835476618459,0.6936897002021236,0.6050877367029623,1
0.7642493262356196,-0.09575282660564732,0.8083627454296771,1
-0.9745363192414334,-0.6602625755176277,-0.6548006857206072,-1
-0.580773501650578,-0.9675941398230363,-0.2947000431279927,-1
-0.35371807130024147,0.3340815374414565,-0.4341582279481355,-1
0.9722023140228147,0.20810418734166802,0.8514330818943365,1
-0.1646808645298603,-0.6677065399686859,0.481490979350476,1
0.27724881985587824,-0.6279666940656745,-0.8191499169048282,-1
0.8456821471483604,0.6462103331195959,-0.14820256779859675,-1
0.5808824749079686,-0.731922033711891,0.8546947933078408,1
0.45402719471012176,-0.09329537459476822,-0.4578407516677212,-1
0.16707567653200428,-0.010652696329597422,0.812324986394789,1
-0.6526752111069014,-0.4401398630237867,-0.6496030815999343,-1
0.6962889605065898,0.10065117886360841,-0.45785907823937566,-1
0.5971591335115436,-0.8457293310697342,-0.7864704890080343,-1
-0.9957522771866447,-0.2633734478910914,0.5973764164164672,1
-0.5674297729901772,-0.05247548734075891,0.0014344755842898849,1
-0.04230954936181153,-0.057935720539349145,0.4676766604338529,1
-0.755618671184018,-0.1815266048451014,-0.17657810215459557,-1
0.012697303669993998,-0.09228053929705204,-0.36945688687059564,-1
0.3948629366966405,0.36332246205037366,-0.9781586051510311,-1
-0.8309640182312881,-0.02901028412957052,0.0017972873182925397,1
-0.4780642192254645,-0.3344345250089531,0.3707134265384464,1
0.7179740018977812,-0.7546364182260339,0.12859660015747032,1
-0.8520547936544487,0.2238541363849218,0.3575463228886464,1
0.8709761063745927,-0.6527032101320873,0.1701960642781286,1
0.8481388504900362,-0.17717884439883513,-0.78230342211893,-1
0.483266071797406,-0.31221690939581026,0.1294115009890897,1
-0.6536962131740163,0.8726803528273808,-0.20266825198262994,-1
-0.813016992760468,0.20582890432059098,-0.36970143849843895,-1
-0.05277905596024901,-0.0355937216493476,-0.5327454050287566,-1
0.8200533996403911,-0.23745866060794407,-0.2378742880263598,-1
0.3773393246798955,0.7755405680470868,-0.43114245030121867,-1
-0.7467733299814954,0.6603676452793861,0.1727094158787188,1
0.5838113355370795,0.4270837059109782,-0.6561598632400867,-1
0.909437000784763,-0.6961220685795853,-0.7389595789934138,-1
-0.12872318562811125,-0.08869756615748514,0.3877954127704766,1
-0.5920598406799293,0.16741862092785298,0.4678560558670173,1
-0.8221468263434752,0.015193130901137941,-0.27671679721020803,-1
0.38629365193346743,-0.6643223822587112,-0.6414616560054045,-1
-0.2752674929509258,-0.6041574684645847,0.9193407603221013,1
-0.6553319297543343,0.66384216954154,-0.6035657163041204,-1
0.03932819455113723,-0.27067823002074376,0.07159839548082281,1
0.45641140337446195,-0.6219455265057565,0.8120342013471622,1
0.8471576286566629,0.35010352127256916,0.34806716513513636,1
0.912214094491959,-0.3360839963336453,0.647659386169821,1
-0.2574449477473335,0.7534379576829346,0.6053805859056955,1
0.45605733883592414,0.4688640773601762,-0.525971796187823,-1
0.46508877558849004,-0.3454484043049133,0.5893175345071162,1
0.6851485284422345,0.6637215687883653,-0.566606588899589,-1
0.6877235582936665,0.05272538775635893,0.031534367339478786,1
-0.3475016002709681,0.04003382105515518,-0.019434097140779816,-1
0.1808908578164714,0.9582651773939237,0.8248042683529115,1
0.3187985817334382,0.6733026377054165,-0.9407173921878544,-1
0.6237358809162485,-0.4734583550552329,0.4512054488588886,1
0.8436496018693349,-0.8035328389610847,0.6726789210692361,1
0.12051219623116172,-0.8750666568331791,0.5006559272339497,1
0.7643260763846853,-0.5052823590268329,-0.2522623396928978,-1
-0.5696854392526964,-0.2915329290582267,0.0631057585599264,1
0.34664901354170574,-0.9751587981476051,0.46924660801835016,1
0.6557178686539122,0.346879735989192,-0.8843544536055683,-1
0.02088347979272731,-0.8731889524097871,-0.45167056088412916,-1
0.9421200083579457,0.5499283019908527,-0.2485457615695712,-1
0.1544332580867016,0.5235643033353425,-0.5095158102497797,-1
0.5025063381876054,-0.7235287861625661,-0.4685966587657986,-1
0.7270410170537698,0.5887452486126015,-0.6704202734417581,-1
-0.03492493321489509,-0.49744546027698844,0.45624639577069925,1
0.37293668991915463,0.8536978829586777,-0.5220625753499328,-1
-0.538353872579187,-0.6201166986439999,0.33011410143232456,1
-0.826286188248599,-0.20300142159968604,0.5193924488644679,1
-0.9116780842057748,-0.4516283043206146,-0.8794903285711844,-1
-0.7026562580054088,-0.4710584569223628,-0.6002146792074476,-1
-0.6321391657665298,0.6103137137307257,-0.14069422245561647,-1
0.12687980871623483,-0.40859999004796044,0.7331946686282809,1
0.5813059227632689,0.7056930878244481,-0.5081020100643967,-1
-0.43108610626354515,-0.12698884801064714,0.3258983092647987,1
0.6986779829348229,0.9698661069592527,-0.8996605049030626,-1
-0.10475692267593861,0.14761731130621314,-0.3333131690846953,-1
0.40809471290210375,0.3837877957605895,-0.1670228404654983,-1
-0.23051345236299214,-0.7085278032839342,0.05865014301738025,1
-0.7960318506793698,0.8100200909178372,0.39305665596594097,1
0.15467391357062765,-0.6037576235893622,-0.5733292431354269,-1
0.5219835731950917,-0.8433183387053869,0.6847450401870188,1
-0.9025790164215424,-0.28007328608326576,0.22478970607259363,1
-0.9370161512058715,-0.5397793547615473,-0.5427639790208256,-1
-0.12481018929350718,0.29687204985154314,0.36502086626047103,1
-0.5285702621183921,0.13279317571585714,0.47984760225447065,1
0.9752916529901636,-0.05019094212470665,0.028823213231432332,1
0.21444445144748503,-0.9245252861066764,-0.4192341634520973,-1
-0.08609009981086202,-0.448764317351535,-0.6446451589149012,-1
-0.7092857522477647,-0.9033080593271396,-0.371690557030516,-1
0.5332037348323084,-0.4540778170058126,-0.4267251101695486,-1
-0.4497299127429304,-0.7367827973859946,0.6845071529326014,1
0.16056925848003223,0.048209744101589846,-0.14261134508829731,-1
0.685313802753762,0.060075902832277484,-0.28313816765086064,-1
0.7980341828642816,0.6784536344431182,-0.1929883128220682,-1
-0.13677500313353486,0.15301807053092942,0.33246788730647214,1
0.6465138675160167,-0.2470546047538429,-0.8429251701512028,-1
0.8409456070191199,-0.6948093171747911,0.8349438758105789,1
-0.3046987686623539,-0.38038791427836793,-0.9877294853917875,-1
0.3735446970076972,0.6430229677489874,0.9716751762722085,1
0.5794894577150753,0.19134637138623822,0.5974898152052726,1
-0.193607965969117,-0.18580106178072953,0.9187231108767129,1
-0.9235491272765244,0.17529164860242186,-0.5736616689827894,-1
0.5239411154741629,0.0490962886672881,-0.5966085353909716,-1
0.35136737625473824,-0.8476000700685875,-0.47507277342412535,-1
-0.36308978232180844,-0.062317386080178894,-0.34096374202756374,-1
-0.8876476575300989,-0.16790043458925497,-0.15538602171226823,-1
0.3308400365263282,0.32448740317698666,0.8877304154835299,1
0.4165186141162034,0.2645120578395517,0.2139260274124064,1
-0.9892060761072132,-0.34827004993340704,-0.5348621919478331,-1
0.26169249001778416,-0.7589185011214838,0.03985317414571754,1
0.773128402318686,0.21343929662451822,-0.6657774807092367,-1
-0.9980520567994271,0.36625826809857065,0.024745303271160868,1
0.47365947599206226,-0.8139909399649685,0.298125355601633,1
0.07924897892760052,0.3054829871601945,0.8023180172756408,1
0.4426068664374254,0.49131184817873175,-0.334246324937842,-1
-0.668576236671953,-0.5671963715141084,0.6409115154615512,1
0.21773315897151901,-0.42227250401063743,-0.9434638679258407,-1
-0.2497061980652484,-0.7121218815958474,0.2497196422808441,1
0.29113021446042664,-0.8036460585874785,-0.9984455717030714,-1
-0.6193342734176204,-0.1310869715874481,-0.8957390202374631,-1
0.9921405164375274,0.8736029457063426,-0.7461745142076652,-1
0.023780752302045016,-0.6749645926819381,-0.5617616055379424,-1
-0.044557929881541725,0.567250511520663,0.0017326126699335198,1
0.5645412082244872,0.18192020501391215,-0.4862191907911393,-1
0.5240980626990153,-0.6433878807565414,0.07197903828582075,1
-0.4679061205663886,0.025348300106038613,-0.03684084446732361,-1
-0.8321370718768568,0.3071838150220505,0.8491105910819134,1
-0.6611866398588828,0.8275596659038253,-0.5758187555472061,-1
-0.06087514239818903,0.26123964679203526,0.796565355210944,1
0.08662286690521825,0.037628914966896465,-0.7106003278923234,-1
0.698064981914253,0.7283956010359607,-0.2656323510942935,-1
-0.7380167459119436,-0.9420485989016576,0.19487379552765383,1
0.35653571324528843,-0.6966738278437572,-0.8626362407834549,-1
0.40841967818365554,0.21492294296144432,-0.8765744761699843,-1
-0.7708640615239797,0.007244624027993751,0.6338335018578098,1
0.00657627656564963,0.8009418854117789,0.0763484026904866,1
-0.6215799218249347,0.0799505792117503,-0.14651276727045626,-1
0.19561405061605397,-0.37225110355901325,0.3699336383695926,1
0.12181311590777377,-0.9205074277502214,0.2708486202081386,1
0.5699925741181631,-0.5551112272023118,0.9198827616138792,1
0.3896027583761579,0.021095287680531927,-0.25516702987280326,-1
0.1396642216124655,0.01572032155102554,0.6024434262328571,1
0.8778415053169457,-0.6003805186376978,0.2995473464361498,1
-0.05066708844871837,0.9056257068526274,-0.4277092556771933,-1
-0.23682453359972433,0.5776344823432376,0.6757286317687552,1
-0.31800759854755944,0.6472808342300478,0.22145167564424795,1
-0.39930785428240645,0.5091030528069791,0.08387834191435917,1
0.07563515451460567,0.05783862713093013,0.46800687028354315,1
-0.012566949479906109,-0.3199495094147433,0.49199226719236666,1
-0.18088586576998256,-0.0790153322805136,-0.29362340637062156,-1
0.2889550874626077,0.8459697008823468,-0.7451735169173463,-1
-0.12171869630280474,-0.006636280808063555,-0.23721851596690025,-1
-0.7036524206503183,0.14411123539591864,-0.2618505132371911,-1
-0.4558339781516363,-0.4146249976981584,0.7601796104801155,1
-0.022069144724949474,0.9939471455382598,0.5415654154926035,1
0.34005196716483965,0.5549407174045149,0.9372290053691346,1
-0.11898601513032747,0.6649058464109427,0.7290191196801457,1
-0.8548557731492983,0.3882147991414271,0.7907537107895213,1
-0.052023894270040394,0.33204854688787977,0.8209358597301155,1
-0.25724327369532185,0.5197088418626992,-0.8125658455016413,-1
-0.5023028982562006,0.4843311586061705,-0.9743608781991684,-1
-0.06192616103496085,-0.4463298378544407,-0.820102408672702,-1
-0.569453759382027,0.23927405841389815,-0.9935342690493194,-1
0.09742794545627831,0.916856416000607,-0.16059597973187079,-1
-0.659072712921962,0.17027314885312705,0.4647012767053067,1
-0.6610685304580557,-0.5433386136524514,-0.25314669387886823,-1
0.2710747288819957,0.11758534800852671,-0.03782050503589374,-1
-0.2999258234050426,0.1196522164358842,0.17472762881353132,1
0.22165971329240874,0.5800267989382655,-0.3478401774861042,-1
0.6409716406941548,0.520513957423774,-0.7599554780714233,-1
-0.6983312754870463,-0.9785442126072144,0.6759954521147866,1
0.3602942959544915,0.17339670341168745,-0.9853570018575546,-1
-0.0969472710467223,-0.6223985593858983,0.9444772454245536,1
-0.15746580887488593,0.9511188340164505,0.4758106360770942,1
-0.21362840322227328,0.8486484576320539,-0.3722673608933946,-1
-0.32510557239807736,0.550991886094718,-0.8812755496237616,-1
0.41860585832266906,-0.5738630508093152,0.5784463989617972,1
-0.358857055354709,0.7616392577948032,0.2658191374066614,1
-0.39950085517030387,-0.38163382308282956,0.07015040859901944,1
-0.5771368095664198,0.14367352106023312,0.06572634318313253,1
-0.9619578078992663,0.07183986487550365,-0.541374780106038,-1
0.1236503002775331,-0.6309776787637633,-0.6609411622011874,-1
0.3984632663867276,0.4532290108219412,-0.7300976937553234,-1
0.14147006126514605,0.5452166316512215,-0.5535646007578834,-1
0.12903664271031623,-0.28608594942322907,-0.14455215895103257,-1
0.634453759560569,0.08750944919295733,0.7581050540811785,1
0.695748601534439,-0.6529341898527976,0.5591967017682855,1
-0.24359862144619826,0.46318820331848154,-0.6584952112347258,-1
0.25749282156036446,-0.3554568881342759,0.11367144044204047,1
