x,y,z,category
-4.841778206356233,-9.531429017265857,6.030642029041548,1
-0.06259362941325719,-5.695410723737875,7.603096597103615,1
6.030552800397075,2.5114615626471153,-7.200011774760052,-1
6.613155811240574,2.7678295519359537,-7.3851382546753905,-1
2.9805319720428667,1.148444513355738,10.288225550545903,1
9.236605750874698,9.339724218863662,-3.760280713698238,-1
1.0323336997614057,10.211653554713266,2.4256777806276126,1
-4.24629227215386,0.12118816228380425,-3.893735579885643,-1
-9.263468757502979,-2.6798777504078686,-1.2446244367641484,-1
8.970840393780986,-8.011758585095096,-3.6267607664157424,-1
-3.054585178474176,10.267380654387285,6.586386731208279,1
-4.7838648986183845,-4.746733633738897,4.376965410623978,1
-4.925028117240246,8.768674594738314,9.137421418829906,1
6.213726933741704,0.3379596349877225,-9.5319845716695,-1
3.1004314512059548,-9.50220535548928,10.212178839495326,1
2.6584316082858734,-5.143023745149955,5.5765727565333805,1
-7.441482540877205,-8.95430037350553,6.700257514930499,1
-2.4779825744057096,-5.820979932885667,-7.003769775985733,-1
-1.4015492276955666,6.420163764847139,-6.529468675259939,-1
-0.5166773675818987,1.8851239553403367,5.744763633086322,1
1.1935139359486726,-2.7789296220430586,10.352668745560688,1
-3.3586005074904497,10.051883973890455,-9.611555117278996,-1
6.495803686354414,-8.655166469331173,-5.520746381302796,-1
4.8903942694495015,-2.9919913163531726,-6.759009306965655,-1
-9.364033281351237,-9.134688853759064,7.069573117710352,1
-3.0751715503064956,5.847143224128178,-7.790599071340452,-1
-1.2203259755013889,4.785331229337785,2.5943569778893263,1
-7.632736106417518,5.770142337200612,0.5369226558303275,1
-5.489390243741026,1.2300529218785137,9.466259706349984,1
1.7260265054215367,2.2450689678666222,-2.9300248411740935,-1
8.371331701475583,0.9875357346885263,-7.78259605685303,-1
-4.8423151026882385,8.432633544564222,2.2812656524838673,1
0.35208210728220735,-3.6961516811930712,9.156411754983463,1
-5.671496879815141,0.9806174530176914,6.937718630507177,1
1.8876835913383,10.889603533537784,-2.007956119662026,-1
-9.73698878042093,-4.57565927917188,-3.8423072645796754,-1
5.39947143033231,0.3699253014081325,-7.40848939056302,-1
10.590081859171512,-1.4000348400529905,7.986376594652683,1
-0.6726802956426852,5.970831526244986,-7.835504174722817,-1
-3.7832152826184693,7.598434204890623,-6.290985628119296,-1
-2.8325733870964607,-7.9988928318463355,4.541061852243553,1
7.832110781279479,-3.2116181899711993,10.83250260640703,1
7.960908284645583,5.844954730631645,-3.633698803078028,-1
5.440311283691747,1.9859969952790095,10.042299364338248,1
3.675459549237708,2.835748400512541,5.406314222984712,1
7.226473758774048,-5.436478426486797,8.348996350835819,1
5.8186607606447485,6.863296179839104,-2.31830599793171,-1
-7.366887351668385,2.7630496746115316,2.896301292561507,1
-0.588334930129836,9.324485204530493,1.3928623849178052,1
-3.197117300124951,-0.9536953767484633,-8.908502912388713,-1
4.596173278037652,-3.0585794664730015,3.640036344977723,1
10.404522639642227,5.054896496711724,-3.2319496379964026,-1
4.315704484344774,3.9916268705532705,-3.3564647098113403,-1
-3.4141928320997375,5.213974218551549,3.8183950935433852,1
10.317407488011494,-5.920813188154449,0.44739918179733884,1
7.589818762404718,5.57202720090749,-3.0910090441963574,-1
8.721419438562808,10.606833345459943,4.100168733214554,1
-6.971539135827292,-7.881475911981902,-7.036643089582025,-1
-3.6184299125731494,-4.720507640853136,-8.094499909287842,-1
-6.6835344732632365,-6.91474705083397,10.10433707777814,1
-2.864608830924176,-6.608971479864781,5.947345606119676,1
-5.077522009251759,-8.397531452208014,9.179611557425954,1
9.525439202435791,9.050630943085409,5.536215604132396,1
1.0439655270497887,-6.14861219329318,10.229155223309977,1
-4.42655250628935,9.619309940201376,-7.884230130742099,-1
4.832489441240405,-5.316076841108983,7.408546883318355,1
-3.4517084778300706,6.744440231667014,-0.40196062604212557,-1
2.55882721416579,5.320555807884373,-1.053517171595086,-1
10.62398930405774,-2.2654123914778657,-1.5841253484877829,-1
9.406255015260193,2.157740923495316,1.347433472819489,1
4.1131884456476975,-9.929691807987503,-4.848491462465093,-1
5.887907142806828,8.596889737471361,-1.2222634998539341,-1
-0.7280079418456005,-6.653771502107278,10.073831348349373,1
-7.855487580415126,6.5699469414674105,-9.913004957011989,-1
-7.674794379197054,3.3028728091040858,1.86619666314966,1
0.6503915584784874,1.1080788882781345,-8.117056115993346,-1
-1.1638804457829295,1.9885105370558875,-6.168137257938087,-1
-5.221411922386448,9.549917217121372,6.761660689508929,1
-2.9322624607367,9.54212491204374,-7.135808868788086,-1
8.75919090167653,8.329582773943418,8.893365859162508,1
-7.571144353478561,0.12283352249037982,8.17322454207132,1
2.1205077460406994,-0.6854112748250021,-1.5911040323395174,-1
-9.490386768414762,3.0349896905810265,-7.480871042330175,-1
-9.19042024348333,-0.9855608616286489,-7.722257133226963,-1
-9.207862921552579,-4.159633922565911,-9.338380438543028,-1
3.096109300361894,10.299622129794574,9.105412546361986,1
-2.7004262200578975,10.20765407827325,-1.7054349247283263,-1
-5.345289843669615,8.755216622116393,-9.158432798644224,-1
2.439951353063144,-0.8889038695626876,-5.53809855095514,-1
10.941356442458726,9.597395947185962,10.318729274320063,1
1.179718806411504,-4.152207812553674,9.702072734563977,1
8.169418740845355,6.064203385937347,-6.754427485594187,-1
-3.765285996344077,-5.222586782698866,1.1704416515235625,1
6.665993984586631,-2.9696591960463596,3.6286365833938987,1
-1.157851438474383,10.740041284752131,-4.169843788848785,-1
-3.9443795257422485,3.250396011917852,-5.688918539190902,-1
4.766412991310775,-9.440107876629494,9.333980775057729,1
3.857578536935497,-4.591928516160781,10.484234902469513,1
-4.7767521505599815,9.176675460926095,-6.641254763847767,-1
1.864673498735515,5.5772785372912885,-8.69030965164307,-1
3.010418870024335,2.9654738620752052,3.017516354710592,1
7.541014446578103,-5.5019111546340795,2.0905295829721418,1
-8.798590013736485,4.9906232864588045,3.8430929145328268,1
1.4334006300932582,1.383686474966602,5.176241390560342,1
-3.411024945455221,3.732015662119524,-8.766178152668603,-1
-2.0304094064597153,-1.892279287966538,-7.7533036418259025,-1
8.442481148997835,6.018824422573928,8.761318785600512,1
7.385380577105288,-3.1499615220849835,3.3470391944915754,1
-3.736218389060867,-6.591127811786902,-7.991902900443513,-1
8.23605829783521,4.78521115278447,3.779992061032102,1
-6.763716681447022,-1.66332738426693,3.7883181086424536,1
1.8882843154683293,-0.6285899364856302,3.7830404144024232,1
8.992734596255492,2.6102951405489634,-2.046414086817842,-1
-3.24754724648421,-3.8088971957031363,7.575690829940786,1
3.326652585072086,5.638746461527326,5.195704262407718,1
5.407623993708064,10.022565459978459,-1.129106226271766,-1
9.461881054747671,-4.310685227904159,-6.200825018585798,-1
-1.0812663904210673,2.3437275496132326,8.061320736074236,1
9.383112339983434,10.988812656733124,-7.927073581657196,-1
6.834897787786723,3.131268572865629,2.9630852049614234,1
3.8091225788708503,-0.010311303208924372,3.284107155465099,1
-2.6838644341727305,-8.878731858527876,-1.9806827343948985,-1
-4.251163024582117,4.37340505189397,4.258005472207451,1
-3.862796212059976,1.9050884627710882,9.82258297688172,1
5.954854073852493,-2.1188481327154554,5.293531633066484,1
0.9414559431448755,-5.102748401046862,6.226172369044328,1
3.4597335841763783,8.782120076003235,-1.6728942177861494,-1
-3.5652425556237093,8.807708458696624,0.6191582712846024,1
-4.250704259385175,-3.830555598205982,7.1954023676374455,1
-2.1874147476209895,8.987897147060007,0.12052371078022084,1
-5.510205991069554,-9.078575649679383,-5.935486012955291,-1
-2.004681999938291,-7.7288542809833345,7.727099417763384,1
2.2498497778284943,6.07056700884171,-7.114025970327421,-1
8.79790944058131,-9.172579012747077,3.3045167613685162,1
2.4906557311575934,4.364501665502512,0.2993690965625664,1
-2.3248331158926767,1.05714304987608,-9.500420613602266,-1
-7.556122084676764,3.9334262309962806,-4.501269701463075,-1
-8.921652377995112,9.297900627226596,2.7110416270068836,1
0.3104053955954704,-3.824855410361015,-5.856140102430297,-1
-2.1433593282927488,7.311047386046681,-3.634963319705082,-1
8.266033068056085,4.262525374607954,-7.919597983225401,-1
9.159856023836753,-6.622878831680453,1.994528103901418,1
5.621198966839904,6.377420855470987,4.854961574123703,1
-3.737613431107677,10.215735429914204,-3.6836436455453985,-1
-0.4055009426683558,1.693356665880616,-1.5665975499103713,-1
-8.512348199808958,8.263619464673244,10.89819301663545,1
-6.727160142992177,1.319157065850204,-1.8060917544572508,-1
7.703981500478459,-2.012046677388997,-5.941956565159629,-1
7.352452068118726,-6.923153983749382,8.287163233251448,1
9.993451716310968,-8.282834576674853,8.536130037133056,1
-3.6967208235095406,-3.208542113679531,-8.085741651882227,-1
-0.3129329557880087,4.901463388315165,8.014347036513637,1
2.4843664283235753,-9.341973749053617,7.761507955485669,1
5.605121186909665,-8.16973643021076,7.264379702705941,1
-8.682358104496217,-4.102559203654389,-0.5795744320763578,-1
1.8964159220470016,0.8645532138503143,-2.453096321010257,-1
8.840783211160982,0.3711456963082327,10.795350329927771,1
1.0573092911652768,-0.10283455459899038,0.3215252666142465,1
0.01543361229559892,2.5236666396349463,-1.8755708830701927,-1
-5.934000080092163,5.911796730778368,-0.6583242726738341,-1
9.634067704013454,0.20393933422221977,-4.309290499265821,-1
9.672798721955566,-3.3057549777996513,9.698071989949725,1
0.43284555936873126,-4.487297712320519,4.517477837434594,1
-9.972843564460648,8.524683099427016,-8.600680159797996,-1
3.5662011521440142,-7.138337263984914,-6.809855663775734,-1
-6.532181053309982,4.596194819426499,-6.297757933712871,-1
4.062004034158113,-1.9769866322330625,4.4806802955656675,1
1.1025259199669257,-9.545039702110904,-9.288566733106217,-1
-7.542715179376452,-9.797337059781762,3.762807902137295,1
-8.010344549463664,4.301630523846361,-6.528435486053223,-1
6.625876606320521,3.1005378255634977,-7.882319652899403,-1
-6.326515818274997,8.12758362709415,-3.984582192971751,-1
-9.090840956802133,3.7320282133514624,-7.254272374519431,-1
-0.7612092959056973,-9.181150931890429,6.19462457119695,1
-0.8434752005797126,-9.300743214594874,3.5673889452703857,1
0.24479006159079297,2.9973502771564213,0.3059732350370492,1
6.191370045121747,-5.206262543468363,7.203683602504881,1
-0.9171127869303142,-9.14072835769992,-1.2169318279810284,-1
0.7005582699839614,-0.13643043320597492,-2.066391269351267,-1
3.2006751607422466,-5.90321120403573,9.186289182746012,1
-4.56920879154496,-4.484437473297504,-5.842656837012511,-1
2.7614466607791748,4.369794943896467,6.441703181195656,1
8.47969427112616,-3.268292020602437,0.5938442392699788,1
1.7073748386705976,8.379390045615658,-4.689011914288769,-1
5.344428089354848,-6.170493858846518,-5.19701102582627,-1
-9.447450011907979,5.571227672198846,-3.8160254376954494,-1
-2.9509465528221366,2.3181878723187594,-3.150338523143626,-1
1.5179932543521097,-6.370048228775436,3.2365072231999665,1
10.116866536415134,10.610325312841336,6.676043398911826,1
7.443250434566707,-4.371467577354872,2.77750215673648,1
3.575255588644671,-1.3495958703270308,-1.9016888923895738,-1
9.24557352006996,-4.931734285290243,-8.65873865902811,-1
-2.5603424762339335,5.308932565064239,0.28142198171303434,1
-0.7971782324281111,-6.631353379548653,1.63650955444027,1
9.738957636634549,4.916606584119915,6.77634508453389,1
2.968760252690373,5.6690422001611065,-7.294103626491005,-1
6.328581113425621,6.291434669148384,10.080293390895228,1
-5.43173447859241,-2.2359324073369713,-0.28858675587332705,-1
4.300044986733656,4.089895197405353,-4.775738281680973,-1
7.251287260424036,0.11952809675820752,-3.959253196394802,-1
2.8739149023693784,-0.24511527001892652,10.58514623426208,1
0.5883493398800503,1.8955390817308864,9.7415195219051,1
9.13352845193701,-8.996922513113402,-6.301666443456855,-1
-2.717066171482876,-5.951493073379064,9.678769984704324,1
7.549057324369837,-1.3405729137486606,-2.4455734440340713,-1
-5.105750845187697,0.9339762163348926,6.407017319283241,1
10.232966227463088,4.566648510505431,-0.7853396364134966,-1
-3.4512045336252646,-1.708293541542801,3.1128376457081046,1
7.3350408952556165,6.056836866221751,2.123548611849685,1
0.5423748221995766,-8.754527371939703,-4.414705542583952,-1
4.302197439296634,-1.9771318723516558,-4.381289497880765,-1
-1.845826901422008,8.200996085758216,0.3826853654285447,1
-7.175887542819003,5.511735072605044,7.952914188798065,1
-3.172604643283554,5.386903569452841,5.417593460734988,1
7.761466929523586,8.48166776851252,-6.296182640185961,-1
-5.833500262004415,-1.3712407544735878,9.223573176687662,1
9.622479667976169,5.099305028491228,10.887602022430425,1
6.796652070733458,-4.762473816284795,-5.53659111084392,-1
-3.481952342318567,-6.136318875350822,10.698276061007665,1
10.405761817568546,1.253833108606866,8.232810828919888,1
-0.7059109669975587,5.498723296235603,0.3986288931588948,1
-5.340028688975653,-8.627400172629269,8.502411239755663,1
0.4572211294583841,8.527899882704222,-9.452299416234839,-1
7.916526232026413,9.961826719383666,5.891634214343872,1
5.254430789939578,5.1679227178133225,3.284396504986974,1
-5.945211850008854,9.542877137159486,2.406607123592625,1
2.1658395603215954,-8.304750066614238,1.3844316231904017,1
10.170214721089334,9.618909278477094,-1.2341955363212769,-1
1.8613074385634398,-9.913086092660519,-1.626101916151363,-1
-8.750990820268132,2.2716771445200283,-8.87228662119509,-1
6.387016838991485,-5.937916194162861,-9.483654565464281,-1
1.2453710265047224,-3.6565851213189537,5.981106689563129,1
7.4187089154428385,7.7682184075471525,-1.5107678687704027,-1
-3.0586068851820762,0.9216730115510927,-3.9874135153651844,-1
5.156255480802315,0.6294100939836262,3.3324838805193018,1
-0.8852677911785705,9.690012906872223,-0.37847862572896673,-1
2.1530913408759123,6.271476255129304,4.263217318098535,1
-4.541192536564343,2.4324069827428456,-0.7582447549322335,-1
9.05191162370696,3.4753829078856526,7.112575195262366,1
-6.554093936333469,2.6053428757827497,-6.456064907036421,-1
-5.256027949255387,-6.843982569297202,-4.287458976485185,-1
9.979298901039321,-0.5913814476640056,6.188420633568011,1
-4.111276131931574,4.786014834113173,-5.355963415042006,-1
7.629617924371313,9.632528881139699,-9.336089553144785,-1
7.370080462527593,1.3795283620972256,-7.358877312867541,-1
5.576374213991254,-9.380144958354698,-8.04381159841587,-1
-8.369936361376638,-2.1495850517296162,9.299712125855478,1
-8.071332294453553,1.978506795426986,-4.667798154571213,-1
-5.217036117138392,-6.833867645614935,1.640339926324394,1
10.402174906939145,6.473221992349046,-0.16379136605709377,-1
-3.1559496993129983,-4.63209521583947,-8.51404560467784,-1
8.188382851490239,1.6129837677769832,1.5932680234982861,1
-9.719762816400529,-8.738138239145453,-9.493879108612486,-1
-9.819870442381776,4.646335016927262,-4.231218719579781,-1
-4.915090275746117,3.6673145436483505,-8.147769021407228,-1
-2.6552252955443993,-6.392550837178145,3.2114827322716515,1
0.3470345250202165,7.566770772246475,3.1517919784063864,1
6.048562651679529,-6.933245006813281,-9.544973786352648,-1
-4.2816936550667934,8.105973242547002,8.894979756226782,1
-9.737432698621204,-5.011016500057829,-6.079833978987571,-1
-0.23982373819270641,10.546939996759647,10.822190696436689,1
4.14877464621167,-8.018241176865354,0.9467517201535536,1
-7.760079393982561,-5.009275930877679,-3.084275081733276,-1
-6.464779107517978,-8.059614338819475,0.3012145499583667,1
3.2671220203245106,-0.3338876368122605,7.465913317860743,1
2.5708562769372705,-2.9410008242824652,10.2758641736967,1
2.228033442317738,1.9669682695034378,10.752141555840563,1
0.8822240099649932,9.069574666373168,1.201481445299967,1
-0.2099737716520984,-2.6902063718121445,-5.525099094694477,-1
4.578232089535181,-6.265184969372073,1.8877183616833566,1
-6.508339436589411,8.903016067367556,-4.85081865990282,-1
-2.7104646986439587,2.9098314105326875,-3.521085872718494,-1
-3.4316980806006905,-4.204640649593223,-3.4227988653492627,-1
6.754796417507642,-9.827234882610131,-1.0639041190772218,-1
0.8190116442388398,3.0086516497883373,-0.0657015509516583,-1
-2.2604179082812053,1.3104576619387949,5.516455970042921,1
-7.695590208021018,2.831038386251688,-9.35661752339911,-1
2.7603084611892275,-5.9010371484240265,-5.677467684113434,-1
2.4249483811398953,-2.5356244772081826,-7.84055074840726,-1
3.3328898774827387,1.0995870547044113,4.886784515156027,1
-7.240309945448954,-1.7108333881581856,10.089144061323562,1
